"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시동구청",대구광역시 동구 대경로2길 18,대구광역시 동구 숙천동 240-1,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.875971,128.758836,2019-05-28
"대구광역시동구청",대구광역시 동구 숙천로 16길 1,대구광역시 동구 숙천동 341-18,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.882365,128.754013,2019-05-28
"대구광역시동구청",대구광역시 동구 금강로16길 24,대구광역시 동구 신서동 582-1,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.863404,128.731832,2019-05-28
"대구광역시동구청",대구광역시 동구 숙천동 170-2,대구광역시 동구 숙천동 170-2,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.879689,128.755372,2019-05-28
"대구광역시동구청",대구광역시 동구 안심로51길 7,대구광역시 동구 서호동 149-12,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.866520,128.712693,2019-05-28
"대구광역시동구청",대구광역시 동구 금강로16길 34,대구광역시 동구 신서동 583-5,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.863335,128.732761,2019-05-28
"대구광역시동구청",대구광역시 동구 율하동로26길 53-4,대구광역시 동구 서호동 77-1,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.870260,128.708231,2019-05-28
"대구광역시동구청",대구광역시 동구 경안로 772-2,대구광역시 동구 동호동 98-19,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.871046,128.714040,2019-05-28
"대구광역시동구청",대구광역시 동구 동호로11길 5,대구광역시 동구 신서동 556-8,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.867749,128.731617,2019-05-28
"대구광역시동구청",대구광역시 동구 동호동 360,대구광역시 동구 동호동 360,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.865635,128.719052,2019-05-28
"대구광역시동구청",대구광역시 동구 각산동 1072-3,대구광역시 동구 과학로 10,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.879566,128.716520,2019-05-28
"대구광역시동구청",대구광역시 동구 신서동 567,대구광역시 동구 신서동 567,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.864437,128.729372,2019-05-28
"대구광역시동구청",대구광역시 동구 동내동 270,대구광역시 동구 동내동 270,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.880418,128.738179,2019-05-28
"대구광역시동구청",대구광역시 동구 동내동 288,대구광역시 동구 동내동 288,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.877258,128.737585,2019-05-28
"대구광역시동구청",대구광역시 동구 동내동 191,대구광역시 동구 동내동 191,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.882351,128.740368,2019-05-28
"대구광역시동구청",대구광역시 동구 신서동 1185,대구광역시 동구 신서동 1185,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.880947,128.734120,2019-05-28
"대구광역시동구청",대구광역시 동구 반야월로 271-3,대구광역시 동구 각산동 226-28,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.872615,128.718451,2019-05-28
"대구광역시동구청",대구광역시 동구 화랑로25길 56,대구광역시 동구 효목동 612,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.878328,128.642419,2019-05-28
"대구광역시동구청",대구광역시 동구 파계로 16길 23,대구광역시 동구 지묘동 521-8,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.942558,128.640235,2019-05-28
"대구광역시동구청",대구광역시 동구 용진길 18,대구광역시 동구 중대동 427,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.978850,128.634230,2019-05-28
"대구광역시동구청",대구광역시 동구 파계로 62-1,대구광역시 동구 지묘동343,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.939656,128.638649,2019-05-28
"대구광역시동구청",대구광역시 동구 파계로 109,대구광역시 동구 지묘동 738-1,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.943602,128.637273,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 101길 39,대구광역시 동구 지묘동 247-7,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.941867,128.643155,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공산로 225,대구광역시 동구 덕곡동 34,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.997181,128.613758,2019-05-28
"대구광역시동구청",대구광역시 동구 용천로 16,대구광역시 동구 미곡동 812-2,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.956776,128.685092,2019-05-28
"대구광역시동구청",대구광역시 동구 파계로 6길 39,대구광역시 동구 지묘동 507-17,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.940743,128.639267,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 28길 107,대구광역시 동구 도동 147,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.911767,128.652351,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 26길 77,대구광역시 동구 도동 96-1,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.910785,128.648941,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 23길 15,대구광역시 동구 불로동 617-5,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.909125,128.639167,2019-05-28
"대구광역시동구청",대구광역시 동구 단산길 17-1,대구광역시 동구 봉무동 380,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.922547,128.645713,2019-05-28
"대구광역시동구청",대구광역시 동구 봉무동 517-2,대구광역시 동구 봉무동 517-2,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.920263,128.648033,2019-05-28
"대구광역시동구청",대구광역시 동구 위남로 2길 38,대구광역시 동구 봉무동 1007,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.930734,128.634986,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 50길 35,대구광역시 동구 봉무동 531-2,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.921404,128.645405,2019-05-28
"대구광역시동구청",대구광역시 동구 단산길 9,대구광역시 동구 봉무동 375,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.922134,128.645378,2019-05-28
"대구광역시동구청",대구광역시 동구 봉무동 1538,대구광역시 동구 봉무동 1538,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.921735,128.642493,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 51길 15-11,대구광역시 동구 봉무동 1539-8,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.922029,128.639759,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 34길 27,대구광역시 동구 불로동 327-1,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.914407,128.644240,2019-05-28
"대구광역시동구청",대구광역시 동구 방천로 2길 8,대구광역시 동구 불로동 1000-22,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.899029,128.632605,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 29길 7,대구광역시 동구 불로동 394-7,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.911653,128.640107,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 68길 18,대구광역시 동구 봉무동 234,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.930517,128.643606,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 37길 33,대구광역시 동구 불로동 1154,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.915634,128.638943,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 31길 10,대구광역시 동구 불로동 1157-10,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.913042,128.640008,2019-05-28
"대구광역시동구청",대구광역시 동구  봉무동 1096-4,대구광역시 동구 봉무동 1096-4,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.928035,128.632360,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 70길 45,대구광역시 동구 봉무동 107,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.932182,128.645792,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 24길 53,대구광역시 동구 도동 978-63,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.909243,128.644065,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 26길 46,대구광역시 동구 도동 1054-5,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.909893,128.645544,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 28길 49,대구광역시 동구 도동 20-27,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.910856,128.645973,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 24길 131,대구광역시 동구 도동 89-2,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.909389,128.648808,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 24길 95,대구광역시 동구 도동 9-10,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.909466,128.646205,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 24길 167,대구광역시 동구 도동 978-333,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.909727,128.649653,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 24길 215,대구광역시 동구 도동 978-22,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.911264,128.652114,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 28길 20,대구광역시 동구 불로동 543-1,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.910779,128.643369,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 29길 37,대구광역시 동구 불로동 151-2,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.911643,128.636972,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 26길 92-1,대구광역시 동구 도동 132-1,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.910947,128.650782,2019-05-28
"대구광역시동구청",대구광역시 동구 공항로 54길 31,대구광역시 동구 지저동 794-14,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.893010,128.640810,2019-05-28
"대구광역시동구청",대구광역시 동구 해동로 52,대구광역시 동구 지저동 761-30,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.893759,128.637304,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로 57길 19,대구광역시 동구 지저동 869-1,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.891847,128.642661,2019-05-28
"대구광역시동구청",대구광역시 동구 해동로5길18,대구광역시 동구 지저동 786-11,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.895031,128.640449,2019-05-28
"대구광역시동구청",대구광역시 동구 해동로 8길 28,대구광역시 동구 지저동 761-34,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.894458,128.636402,2019-05-28
"대구광역시동구청",대구광역시 동구 해동로 3길 54,대구광역시 동구 지저동 774-15,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.894780,128.638476,2019-05-28
"대구광역시동구청",대구광역시 동구 해동로 7길 15,대구광역시 동구 지저동 776-17,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.893898,128.638347,2019-05-28
"대구광역시동구청",대구광역시 동구 해동로 35,대구광역시 동구 지저동 768-18,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.894811,128.637745,2019-05-28
"대구광역시동구청",대구광역시 동구 공항로 240-4,대구광역시 동구 지저동 668-13,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.897219,128.639093,2019-05-28
"대구광역시동구청",대구광역시 동구 방천로 56,대구광역시 동구 지저동 703-13,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.897910,128.636319,2019-05-28
"대구광역시동구청",대구광역시 동구 공항로 55길 10,대구광역시 동구 지저동 652-16,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.894006,128.643421,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로 57길 7,대구광역시 동구 지저동 870-14,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.890858,128.642144,2019-05-28
"대구광역시동구청",대구광역시 동구 공항로 50길 12,대구광역시 동구 지저동 673-19,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.896225,128.639606,2019-05-28
"대구광역시동구청",대구광역시 동구 방천로 6길 78,대구광역시 동구 불로동 1061-7,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.895365,128.633507,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로 300,대구광역시 동구 입석동 143-12,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.903208,128.650153,2019-05-28
"대구광역시동구청",대구광역시 동구 지묘동 351-7,대구광역시 동구 지묘동 351-7,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.938355,128.640822,2019-05-28
"대구광역시동구청",대구광역시 동구 부동길 207,대구광역시 동구 부동 25-3,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.891358,128.699258,2019-05-28
"대구광역시동구청",대구광역시 동구 미대길 5,대구광역시 동구 미대동 747-2,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.957763,128.668283,2019-05-28
"대구광역시동구청",대구광역시 동구 미대동 747-23,대구광역시 동구 미대동 747-23,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.957618,128.670033,2019-05-28
"대구광역시동구청",대구광역시 동구 도평로 58,대구광역시 동구 지저동 886-11,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.908171,128.647402,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로40길 25,대구광역시 동구 효목동 64-38,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.884789,128.636036,2019-05-28
"대구광역시동구청",대구광역시 동구 효동로2길 27,대구광역시 동구 효목동 1060,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.881065,128.651401,2019-05-28
"대구광역시동구청",대구광역시 동구 효동로6길 131,대구광역시 동구 효목동 산234-35,어린이보호,1,200,회전형,,2019-01,053-662-4314,35.877303,128.657018,2019-05-28
