"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 수성구청",대구광역시 수성구 수성로32길 65-4(상동),대구광역시 수성구 상동36-3,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.838356,128.613719,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 파동로12길 26(파동),대구광역시 수성구 파동387-1,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.809788,128.621253,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 들안로14길 61(두산동),대구광역시 수성구 두산동46-5,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.835999,128.620271,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 동대구로20길 30(지산1동),대구광역시 수성구 지산1동958-7,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.838399,128.626134,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 지범로52길 19(범물2동),대구광역시 수성구 범물2동853,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.815012,128.645856,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 만촌로8길 14(만촌2동),대구광역시 수성구 만촌2동1001-6,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.862626,128.645441,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 만촌로1길 36(만촌2동),대구광역시 수성구 만촌2동1032-23,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.859616,128.643401,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 교학로6길 11(만촌3동),대구광역시 수성구 만촌3동863,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.853119,128.651466,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 고산로4안길 66-2(신매동),대구광역시 수성구 고산1동(신매동)608-8,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.830221,128.704825,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 달구벌대로574길 4-23(연호동),대구광역시 수성구 고산2동(연호동)96,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.844741,128.669735,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 용학로 267(지산2동),대구광역시 수성구 지산2동1274(지산근린공원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.821494,128.637477,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 지범로 232(범물2동),대구광역시 수성구 범물2동1328-2(범물근린공원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.817938,128.642939,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 달구벌대로650길 59-6(신매동),대구광역시 수성구 고산1동(신매동)590(신매근린공원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.831785,128.708841,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 동대구로6길 32 (지산동),대구광역시 수성구 지산1동1064-17맞은편(두산초교),어린이보호,1,130,골목길 전방향,30,,053-666-2494,35.832203,128.625646,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 무학로27길 32-7 (지산동),대구광역시 수성구 지산1동1039-13맞은편(두산초교),어린이보호,1,200,93°,30,,053-666-2494,35.833029,128.625142,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 지범로17길 3-15 (지산동),대구광역시 수성구 지산1동1154-3(지산초교),어린이보호,1,130,골목길 전방향,30,,053-666-2494,35.826757,128.629721,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 범안로20길 4 (범물동),대구광역시 수성구 범물1동1292-9(복명초교),어린이보호,1,130,골목길 전방향,30,,053-666-2494,35.817882,128.647757,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 범안로16길 6 (범물동),대구광역시 수성구 범물1동1321-5(복명초교 옆 범물동우체국 앞),어린이보호,1,200,260°,30,,053-666-2494,35.817691,128.646405,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 범물1동1302(복명초교),어린이보호,1,200,210°,30,,053-666-2494,35.815898,128.648058,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 범안로 79 (범물동),대구광역시 수성구 범물1동1279-1(범물초교),어린이보호,1,130,골목길 전방향,30,,053-666-2494,35.820997,128.645741,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 용학로 316 (범물동),대구광역시 수성구 범물1동1269(범물초교),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.821032,128.642747,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 지범로39길 12 (범물동),대구광역시 수성구 범물1동1281(범물초교),어린이보호,1,200,215°,30,,053-666-2494,35.819222,128.644035,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 지범로39길 82 (범물동),대구광역시 수성구 범물1동1265-10(범물초교),어린이보호,1,130,골목길 전방향,30,,053-666-2494,35.822763,128.644411,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 범안로4길 22 (범물동),대구광역시 수성구 범물2동1364교문옆(범일초교),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.816344,128.640237,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 범안로2길 6 (범물동),대구광역시 수성구 범물2동1359-5맞은편(범일초교),어린이보호,1,130,골목길 전방향,30,,053-666-2494,35.816609,128.638661,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 범안로2길 12,대구광역시 수성구 범물2동1361-4(범일초교),어린이보호,1,200,135°,30,,053-666-2494,35.815931,128.638746,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 범안로2길 3-13(범물2동),대구광역시 수성구 범물2동1362-17(범일초교 북편도로),어린이보호,1,200,82°,30,,053-666-2494,35.816731,128.639497,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 지범로46길 31 (범물동),대구광역시 수성구 범물2동513맞은편(범일초교),어린이보호,1,200,20°,30,,053-666-2494,35.815199,128.642752,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 동대구로73길 31 (범어3동),대구광역시 수성구 범어3동28-8,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.863163,128.624724,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 범어로16길 12-8 (범어4동),대구광역시 수성구 범어4동271-18,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.855391,128.636239,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 범어로19길 36 (범어4동),대구광역시 수성구 범어4동200-15,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.857895,128.633911,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 화랑로2길 15 (만촌1동),대구광역시 수성구 만촌1동414-11,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.867716,128.631641,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 만촌로26길 23 (만촌1동),대구광역시 수성구 만촌1동429-5,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.870971,128.642013,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 화랑로34길 91-2 (만촌1동),대구광역시 수성구 만촌1동342-14 남쪽 사거리,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.874313,128.649655,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 만촌로12길 27 (만촌2동),대구광역시 수성구 만촌2동984-10,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.865149,128.645237,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 용학로 212,대구광역시 수성구 지산2동1194-5(목련시장주변),교통단속,1,41,,,,053-666-3022,35.821522,128.631575,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 수성2가동60(수성시장 주변),교통단속,1,41,,,,053-666-3022,35.854425,128.615486,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 수성2가동60(수성시장 주변),교통단속,1,41,,,,053-666-3022,35.854425,128.615486,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 수성2가동60(수성시장 주변),교통단속,1,41,,,,053-666-3022,35.854425,128.615486,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 수성로 393,대구광역시 수성구 수성4가동1090-8(수성하이츠),교통단속,1,41,,,,053-666-3022,35.861362,128.614145,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 수성로 393,대구광역시 수성구 수성4가동1090-8(수성하이츠),교통단속,1,41,,,,053-666-3022,35.861362,128.614145,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 천을로23길 26 (매호동),대구광역시 수성구 고산3동(매호동)721-1,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.846077,128.705699,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 천을로8길 13 (시지동),대구광역시 수성구 고산2동(시지동)120-1,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.844178,128.696521,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 들안로32길 97(황금2동),대구광역시 수성구 황금2동796-13,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.844132,128.622169,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 명덕로76길 53 (수성1가동),대구광역시 수성구 수성1가동287-1,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.851892,128.611996,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 동대구로59길 10-15 (범어1동),대구광역시 수성구 범어1동791-1,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.858022,128.624511,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 수성로 212 (중동),대구광역시 수성구 중동100-3,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.844281,128.613245,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 무학로21안길 60 (두산동),대구광역시 수성구 두산동147-1,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.832641,128.619901,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 용학로28길 52 (지산2동),대구광역시 수성구 지산2동1230-17,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.820298,128.628127,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 희망로36길 117 (황금2동),대구광역시 수성구 황금2동785-2,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.844841,128.623361,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 달구벌대로512길 9 (범어4동),대구광역시 수성구 범어4동63-27,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.857966,128.642811,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 희망로36길 101 (황금2동),대구광역시 수성구 황금2동776-3,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.845615,128.623451,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 국채보상로194길 65-12 (범어동),대구광역시 수성구 범어2동417-22,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.864072,128.637645,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 동원로11길 67-33 (범어동),대구광역시 수성구 범어2동418-42,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.864279,128.637757,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 국채보상로194길 65 (범어동),대구광역시 수성구 범어2동417-6,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.864192,128.636998,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 세진로3길 23 (범어동),대구광역시 수성구 범어2동398-3,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.863104,128.637034,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 세진로 9-9 (범어동),대구광역시 수성구 범어2동398-14,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.862523,128.636835,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 세진로 17-10 (범어동),대구광역시 수성구 범어2동401-13,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.862253,128.637517,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 고산2동(시지동)501(노변근린공원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.838735,128.699241,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 천을로23길 5(매호동),대구광역시 수성구 고산3동(매호동)1321(매호근린공원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.844675,128.703311,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 지산로14길 25(지산동),대구광역시 수성구 지산1동686-1(지산어린이집),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.826914,128.635493,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 희망로 121(중동),대구광역시 수성구 중동316(중동어린이집),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.847091,128.612229,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 천을로 131(매호동),대구광역시 수성구 고산3동(매호동)1324(향뜰어린이집),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.844431,128.704168,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 달구벌대로631길 11(매호동),대구광역시 수성구 고산3동(매호동)1336-8(향뜰어린이집),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.842439,128.703417,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 파동로51길 80(파동),대구광역시 수성구 파동20-3(동영유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.822713,128.609147,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 범어천로 57(범어동),대구광역시 수성구 범어1동805-32(삼덕어린이집),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.852183,128.623092,2018-07-31
