"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 북구청 정보통신과",대구광역시 북구 읍내동 852 칠곡초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9455270,128.5523910,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음동 1340-11 관음초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9395670,128.5470850,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 태전동 608-25 가람유치원,,어린이보호,1,500,,30,,053-665-4481,35.9193190,128.5481310,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 태전동 614-3 가람유치원,,어린이보호,1,500,,30,,053-665-4481,35.9191100,128.5505010,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 구암동 785-1 강북초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9405490,128.5666430,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 복현동 338-1 경전유치원,,어린이보호,1,500,,30,,053-665-4481,35.8937000,128.6228900,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 복현동 451-6 경진초등학교,,어린이보호,1,500,,30,,053-665-4481,35.8920690,128.6191550,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 복현동 210-1 경희유치원,,어린이보호,1,500,,30,,053-665-4481,35.8976970,128.6185230,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음동 1402 관남초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9360270,128.5485460,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음동 1386-15 관남초등학교,,어린이보호,1,200,,30,,053-665-4481,35.9365850,128.5487160,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음동 1364-24 관남초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9372870,128.5469250,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구  태전동 1008 관천초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9303710,128.5497150,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 태암로5길 6 관천초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9288330,128.5508450,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음동 184-13 관음어린이집,,어린이보호,1,500,,30,,053-665-4481,35.9426440,128.5463530,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음동 1255-9 관음어린이집,,어린이보호,1,500,,30,,053-665-4481,35.9434730,128.5442860,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음동 1292-16 관음초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9414050,128.5471860,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음동 1340-21 관음초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9394560,128.5458210,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 읍내동 780-5 교동초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9431800,128.5494380,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 읍내동 779-2 교동초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9432540,128.5488620,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 구암동 688-1 구암초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9279480,128.5552170,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격동 469-11 꿈동산유치원,,어린이보호,1,500,,30,,053-665-4481,35.9020460,128.6123530,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격동 488-6 나래영재어린이집,,어린이보호,1,500,,30,,053-665-4481,35.9004910,128.6149560,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격동 1286-14 대동초등학교,,어린이보호,1,500,,30,,053-665-4481,35.8977890,128.6129190,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격동 1290-1 대동초등학교,,어린이보호,1,500,,30,,053-665-4481,35.8970830,128.6133790,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격동 793-85 대산초등학교,,어린이보호,1,500,,30,,053-665-4481,35.8952800,128.5937800,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격동 788-37 대산초등학교,,어린이보호,1,500,,30,,053-665-4481,35.8977780,128.5934450,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격동 1222-1 대원유치원,,어린이보호,1,500,,30,,053-665-4481,35.8988530,128.6057040,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격동 526-1 대원유치원,,어린이보호,1,500,,30,,053-665-4481,35.9008360,128.6056090,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 읍내동 1362-2 대천초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9375840,128.5549850,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 읍내동 967-1 대천초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9389300,128.5523010,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 국우동 1114-10 도남초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9469880,128.5771860,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 동변동 698 동변초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9162370,128.6042860,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 동변동 686-9 동변초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9196740,128.6038020,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 매천동 173 매천초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9126310,128.5421800,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 검단동 936-25 문성초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9060090,128.6199400,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 복현동 37 문성초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9043490,128.6201930,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 복현동 산 47-2 분도유치원,,어린이보호,1,500,,30,,053-665-4481,35.8978590,128.6254370,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 읍내동 459 삼성유치원,,어린이보호,1,500,,30,,053-665-4481,35.9473650,128.5546760,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 서변동 1753 서변초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9199270,128.5946180,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 복현동 315-7 성보학교,,어린이보호,1,500,,30,,053-665-4481,35.8924530,128.6286950,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 서변동 1668-7 성북초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9260110,128.5945420,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 복현동 40-9 세계제일어린이집,,어린이보호,1,500,,30,,053-665-4481,35.9048330,128.6206390,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 구암동 787-4 운암초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9369050,128.5634360,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 조야동 92-10 조야초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9089540,128.5787710,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 읍내동 1010 예일유치원,,어린이보호,1,500,,30,,053-665-4481,35.9392500,128.5532230,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성동2가 715 좋은유치원,,어린이보호,1,500,,30,,053-665-4481,35.8793110,128.5914910,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 읍내동 803-2 칠곡유치원,,어린이보호,1,500,,30,,053-665-4481,35.9468170,128.5521670,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 읍내동 820-13 칠곡초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9452510,128.5536750,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성동2가 115-8 칠성초등학교,,어린이보호,1,500,,30,,053-665-4481,35.8841560,128.5923020,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산동 452-29 침산초등학교,,어린이보호,1,500,,30,,053-665-4481,35.8906920,128.5847740,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 태전동 429-3 태암초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9227740,128.5513460,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 태전동 1075-6 태암초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9249420,128.5503420,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 태전동 957-2 태전초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9302760,128.5467990,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 태전동 951-11 태전초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9296550,128.5446230,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 태전동 303-2 태현초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9264050,128.5416530,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 학정동 981-6 학남초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9466790,128.5663760,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 동천동 945-9 함지초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9346180,128.5570360,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산동 118-12 홍익유치원,,어린이보호,1,500,,30,,053-665-4481,35.8879990,128.5970820,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 팔달동 83-3 팔달초등학교,,어린이보호,1,500,,30,,053-665-4481,35.8994430,128.5445710,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성로19길 4 예원유치원,,어린이보호,1,500,,30,,053-665-4481,35.8791880,128.5999180,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성로17길 8 옥산초등학교,,어린이보호,1,500,,30,,053-665-4481,35.8793840,128.5985790,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 매천로15길 9 환타랜드숲유지원,,어린이보호,1,500,,30,,053-665-4481,35.9033580,128.5398230,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 태전동 608-36 태암초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9217980,128.5499100,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 매전로 50-26 다솔유치원,,어린이보호,1,500,,30,,053-665-4481,35.9096860,128.5477100,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 매전로 32 관문초등학교,,어린이보호,1,500,,30,,053-665-4481,35.9084220,128.5461060,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 국우동1085-1(미리내공원) 미리내공원,,시설물관리,1,130,,30,,053-665-4481,35.9453580,128.5711550,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 고성로31길13(고성동주민센터앞) 칠성공원,,시설물관리,1,130,,30,,053-665-4481,35.8815310,128.5836100,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 학정동939-3(질마당공원) 질마당공원,,시설물관리,1,130,,30,,053-665-4481,35.9507100,128.5659180,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산동452-4(침산공원) 침산공원,,시설물관리,1,130,,30,,053-665-4481,35.8898490,128.5838820,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 노원동2가267(해바라기공원) 해바라기공원,,시설물관리,1,130,,30,,053-665-4481,35.8884980,128.5742470,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 복현동439-1(장미공원) 장미공원,,시설물관리,1,130,,30,,053-665-4481,35.8931780,128.6174800,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠곡중앙대로63길9-17 금정공원,,시설물관리,1,130,,30,,053-665-4481,35.9231970,128.5456760,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로13길8(연암공원) 연암공원,,시설물관리,1,130,,30,,053-665-4481,35.8968312,128.5993212,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 서변로21길11-8(성북공원1) 성북공원,,시설물관리,1,130,,30,,053-665-4481,35.9253230,128.5951570,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 호국로51길29(성북공원2) 성북공원,,시설물관리,1,130,,30,,053-665-4481,35.9242830,128.5957784,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 구암동785-2(열림공원1) 열림공원,,시설물관리,1,200,,30,,053-665-4481,35.9407330,128.5676750,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 구암동785-2(열림공원2) 열림공원,,시설물관리,1,200,,30,,053-665-4481,35.9407330,128.5676750,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 구리로34길57(마당공원) 마당공원,,시설물관리,1,200,,30,,053-665-4481,35.9478030,128.5763050,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 동변동678(동변공원1) 동변공원,,시설물관리,1,200,,30,,053-665-4481,35.9190050,128.6023120,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 동변동678(동변공원2) 동변공원,,시설물관리,1,200,,30,,053-665-4481,35.9190050,128.6023120,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 동천동939(오뚜기공원) 오뚜기공원,,시설물관리,1,200,,30,,053-665-4481,35.9362190,128.5578350,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 태전동1046-1(샛별공원1) 샛별공원,,시설물관리,1,200,,30,,053-665-4481,35.9276390,128.5499060,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 태전동1046-1(샛별공원2) 샛별공원,,시설물관리,1,200,,30,,053-665-4481,35.9276390,128.5499060,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 구암동695-4(진달래공원) 진달래공원,,시설물관리,1,200,,30,,053-665-4481,35.9284550,128.5586000,2019-07-10
