"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 달서구청",대구광역시 달서구 학산로 192(송현동),대구광역시 달서구 송현동 500-20,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.83370709,128.5472445,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로58길 35,,생활방범,1,200,회전,30,2015-01,053-667-3900,35.80737569,128.5460459,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 호산동로36길 36(호산동),대구광역시 달서구 호산동 385-2,생활방범,1,200,회전,30,2015-01,053-667-3900,35.850605,128.487821,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로46길 22-1,,다목적,1,200,회전,30,2016-01,053-667-3900,35.8522082,128.5387407,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 문화회관1안길 12,,다목적,1,200,회전,30,2016-01,053-667-3900,35.8485216,128.5189281,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 장기로57서길 40,,다목적,1,200,회전,30,2016-01,053-667-3900,35.8427613,128.5280055,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 용산로 205(용산동),대구광역시 달서구 용산동 949,다목적,1,200,회전,30,2016-01,053-667-3900,35.85598189,128.5285095,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원남로 129,,다목적,1,200,회전,30,2016-01,053-667-3900,35.8574197,128.5144743,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로23길 68,,다목적,1,200,회전,30,2016-01,053-667-3900,35.86269613,128.5048613,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로23길 68,,다목적,1,200,회전,30,2016-01,053-667-3900,35.86269613,128.5048613,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 호산로 126,,다목적,1,200,회전,30,2016-01,053-667-3900,35.8511268,128.480025,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월암로 60,,다목적,1,200,회전,30,2016-01,053-667-3900,35.8232444,128.5171389,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암남로26길 30,,다목적,1,200,회전,30,2016-01,053-667-3900,35.8202561,128.5178566,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로4길 2(진천동),대구광역시 달서구 진천동 283-1,다목적,1,200,회전,30,2016-01,053-667-3900,35.8105693,128.5266272,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로15길 33,,다목적,1,200,회전,30,2016-01,053-667-3900,35.8095859,128.5216723,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상인로 68-4(상인동),대구광역시 달서구 상인동 1559,다목적,1,200,회전,30,2016-01,053-667-3900,35.81277938,128.5489485,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 수밭길 1,,다목적,1,200,회전,30,2016-01,053-667-3900,35.7979248,128.5485503,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 미리샘길 26(도원동),대구광역시 달서구 도원동 1454,다목적,1,200,회전,30,2016-01,053-667-3900,35.8062601,128.543623,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로99길 7-1,,다목적,1,200,회전,30,2016-01,053-667-3900,35.83354089,128.5223931,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로3길 12,,다목적,1,200,회전,30,2016-01,053-667-3900,35.8332983,128.5558045,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로85길 16(송현동),대구광역시 달서구 송현동 147,다목적,1,200,회전,30,2016-01,053-667-3900,35.83299096,128.5520654,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 당산로 137(감삼동),대구광역시 달서구 감삼동 210-7,어린이보호,1,200,회전,30,2016-01,053-667-3900,35.84946572,128.5464561,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로291길 71-23(용산동),대구광역시 달서구 장기동 25-6,어린이보호,1,200,회전,30,2016-01,053-667-3900,35.85181168,128.5237323,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 학산남로 13(월성동),대구광역시 달서구 월성동 500-5,어린이보호,1,200,회전,30,2016-01,053-667-3900,35.82394158,128.5341621,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 구마로12길 39(본동),대구광역시 달서구 본동 901-1,어린이보호,1,200,회전,30,2016-01,053-667-3900,35.8354131,128.5340399,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로23길 24,,어린이보호,1,200,회전,30,2016-01,053-667-3900,35.8157851,128.526261,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로5길 33(진천동),대구광역시 달서구 진천동 775,어린이보호,1,200,회전,30,2016-01,053-667-3900,35.81061631,128.5185478,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로5길 55,,어린이보호,1,200,회전,30,2016-01,053-667-3900,35.8112034,128.5186454,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 송현로4길 48(송현동),대구광역시 달서구 송현동 1956-31,어린이보호,1,200,회전,30,2016-01,053-667-3900,35.82311696,128.5510672,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 송현로10길 9(송현동),대구광역시 달서구 송현동 1945-16,어린이보호,1,200,회전,30,2016-01,053-667-3900,35.82307015,128.5474726,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 송현로 125(송현동),대구광역시 달서구 송현동 968-2,어린이보호,1,200,회전,30,2016-01,053-667-3900,35.82874701,128.5439101,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류1길 22,,생활방범,1,200,고정,30,2016-01,053-667-3900,35.8590317,128.5738864,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로15길 24(신당동),대구광역시 달서구 신당동 1736-1,어린이보호,1,200,회전,30,2016-01,053-667-3900,35.8584033,128.4944235,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암남로32길 62,,어린이보호,1,200,회전,30,2016-01,053-667-3900,35.8206457,128.5127739,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 화암로 301(진천동),대구광역시 달서구 대곡동 1035,어린이보호,1,200,회전,30,2016-01,053-667-3900,35.8049927,128.5166756,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로5길 76,,다목적,1,200,회전,30,2016-01,053-667-3900,35.81936758,128.513824,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류1길 34(두류동),대구광역시 달서구 두류동 1209-14,생활방범,1,200,고정,30,2014-01,053-667-3900,35.85865705,128.5739672,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류1길 50(두류동),대구광역시 달서구 두류동 1207-76,생활방범,1,200,고정,30,2014-01,053-667-3900,35.85923605,128.5735174,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류1길 70,,생활방범,1,200,고정,30,2014-01,053-667-3900,35.8590478,128.5725823,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 명덕로2길 23-21,,생활방범,1,200,고정,30,2014-01,053-667-3900,35.8604000,128.5715944,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류길 35(두류동),대구광역시 달서구 두류동 849-12,생활방범,1,200,고정,30,2014-01,053-667-3900,35.85980094,128.5722482,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로3길 27(송현동),대구광역시 달서구 송현동 196-14,생활방범,1,200,회전,30,2016-01,053-667-3900,35.83393678,128.5561122,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로3길 13(송현동),대구광역시 달서구 송현동 197-8,생활방범,1,200,회전,30,2016-01,053-667-3900,35.83348895,128.5555026,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로11길 32(송현동),대구광역시 달서구 송현동 275-12,생활방범,1,200,회전,30,2016-01,053-667-3900,35.83022636,128.5593069,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 앞산순환로61길 50(송현동),대구광역시 달서구 송현동 275-10,생활방범,1,200,회전,30,2016-01,053-667-3900,35.83010049,128.5592396,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 앞산순환로63길 23(송현동),대구광역시 달서구 송현동 295-59,생활방범,1,200,회전,30,2016-01,053-667-3900,35.82937387,128.5603811,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 앞산순환로63길 91(송현동),대구광역시 달서구 송현동 289-5,생활방범,1,200,회전,30,2016-01,053-667-3900,35.83172747,128.5582549,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로 20,,생활방범,1,200,회전,30,2016-01,053-667-3900,35.8318682,128.5551448,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 앞산순환로 248,,다목적,1,200,회전,30,2016-01,053-667-3900,35.82324193,128.557038,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 새방로 62,,생활방범,1,200,회전,30,2017-01,053-667-3900,35.86341693,128.5243106,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로10길 49(신당동),대구광역시 달서구 신당동 1759-8,생활방범,1,200,회전,30,2017-01,053-667-3900,35.85768604,128.4989255,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 계대동문로11길 35(신당동),대구광역시 달서구 신당동 193-9,생활방범,1,200,회전,30,2017-01,053-667-3900,35.85721898,128.498535,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 호산로29길 49,,생활방범,1,200,회전,30,2014-01,053-667-3900,35.8526984,128.4748908,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로3길 30-6(송현1동),대구광역시 달서구 송현동 190-2,생활방범,1,200,회전,30,2017-01,053-667-3900,35.83372774,128.5564648,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로94길 34(송현1동),대구광역시 달서구 송현동 295-5,생활방범,1,200,회전,30,2017-01,053-667-3900,35.83348099,128.5571936,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로94길 52(송현1동),대구광역시 달서구 송현동 295-5,생활방범,1,200,회전,30,2017-01,053-667-3900,35.8329826,128.5577657,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로94길 60(송현1동),대구광역시 달서구 송현동 295-5,생활방범,1,200,회전,30,2017-01,053-667-3900,35.832693,128.5580182,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 앞산순환로63길 45(송현1동),대구광역시 달서구 송현동 295-31,생활방범,1,200,회전,30,2017-01,053-667-3900,35.83032215,128.560027,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로11길 11(송현1동),대구광역시 달서구 송현동 2010-8,생활방범,1,200,회전,30,2017-01,053-667-3900,35.82989752,128.5583085,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로 59-9(송현1동),대구광역시 달서구 송현동 2011-13,생활방범,1,200,회전,30,2017-01,053-667-3900,35.8296058,128.5584391,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로 63-7(송현1동),대구광역시 달서구 송현동 2011-50,생활방범,1,200,회전,30,2017-01,053-667-3900,35.82937322,128.5586368,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로13길 7(송현1동),대구광역시 달서구 송현동 2011-57,생활방범,1,200,회전,30,2017-01,053-667-3900,35.82911061,128.5589006,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로9길 63(성당동),대구광역시 달서구 성당동 415-2,생활방범,1,200,회전,30,2017-01,053-667-3900,35.84098064,128.5492539,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 장기로26길 30(성당동),대구광역시 달서구 성당동 725,생활방범,1,200,회전,30,2017-01,053-667-3900,35.8446278,128.5475166,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 장기로10길 29(성당동),대구광역시 달서구 성당동 525-3,생활방범,1,200,회전,30,2017-01,053-667-3900,35.84452312,128.555068,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 장기로 115(성당동),대구광역시 달서구 성당동 834,생활방범,1,200,회전,30,2017-01,053-667-3900,35.8422622,128.5478901,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로 103(성당동),대구광역시 달서구 성당동 670-25,생활방범,1,200,회전,30,2017-01,053-667-3900,35.84629726,128.5514826,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 당산동1길 26(성당동),대구광역시 달서구 성당동 704-11,생활방범,1,200,회전,30,2017-01,053-667-3900,35.84623524,128.5453381,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 장기로 140(성당동),대구광역시 달서구 성당동 728-6,생활방범,1,200,회전,30,2017-01,053-667-3900,35.84373028,128.545177,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로 95-1(성당동),대구광역시 달서구 성당동 670-12,생활방범,1,200,회전,30,2017-01,053-667-3900,35.84572842,128.5517210,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로8길 64(성당동),대구광역시 달서구 성당동 201-15,생활방범,1,200,회전,30,2017-01,053-667-3900,35.84021735,128.5564549,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로 58-2(성당동),대구광역시 달서구 성당동 489-16,생활방범,1,200,회전,30,2017-01,053-667-3900,35.84238642,128.5532377,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로11길 60-26(성당동),대구광역시 달서구 성당동 562-3,생활방범,1,200,회전,30,2017-01,053-667-3900,35.8423953,128.5497065,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 장기로10안길 8(성당동),대구광역시 달서구 성당동 535,생활방범,1,200,회전,30,2017-01,053-667-3900,35.84448999,128.5544368,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로378길 147(두류1.2동),대구광역시 달서구 두류동 797-2,생활방범,1,200,회전,30,2017-01,053-667-3900,35.85511401,128.5703655,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류길 138(두류1.2동),대구광역시 달서구 두류동 833-58,생활방범,1,200,회전,30,2017-01,053-667-3900,35.85841855,128.5672669,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류길 81-16(두류1.2동),대구광역시 달서구 두류동 1211-7,생활방범,1,200,회전,30,2017-01,053-667-3900,35.85844095,128.5701458,2019-09-16
